2025-03-04 17:13:12 - INFO - train data: 13259
2025-03-04 17:13:12 - INFO - train unqiue data: 13259
2025-03-04 17:13:12 - INFO - valid data: 1474
2025-03-04 17:13:12 - INFO - valid unqiue data: 1474
2025-03-05 16:36:07 - INFO - epoch-331, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005470, val_kl_loss-0.0000000
2025-03-05 16:40:22 - INFO - epoch-332, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005610, val_kl_loss-0.0000000
2025-03-05 16:44:35 - INFO - epoch-333, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005603, val_kl_loss-0.0000000
2025-03-05 16:48:47 - INFO - epoch-334, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005672, val_kl_loss-0.0000000
2025-03-05 16:53:01 - INFO - epoch-335, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005569, val_kl_loss-0.0000000
2025-03-05 16:57:13 - INFO - epoch-336, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005606, val_kl_loss-0.0000000
2025-03-05 17:01:25 - INFO - epoch-337, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005592, val_kl_loss-0.0000000
2025-03-05 17:05:38 - INFO - epoch-338, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005582, val_kl_loss-0.0000000
2025-03-05 17:09:50 - INFO - epoch-339, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005497, val_kl_loss-0.0000000
2025-03-05 17:14:03 - INFO - epoch-340, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005570, val_kl_loss-0.0000000
2025-03-05 17:18:19 - INFO - epoch-341, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005577, val_kl_loss-0.0000000
2025-03-05 17:22:30 - INFO - epoch-342, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005535, val_kl_loss-0.0000000
2025-03-05 17:26:43 - INFO - epoch-343, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005566, val_kl_loss-0.0000000
2025-03-05 17:30:54 - INFO - epoch-344, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005476, val_kl_loss-0.0000000
2025-03-05 17:35:06 - INFO - epoch-345, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005605, val_kl_loss-0.0000000
2025-03-05 17:39:18 - INFO - epoch-346, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005545, val_kl_loss-0.0000000
2025-03-05 17:43:32 - INFO - epoch-347, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005601, val_kl_loss-0.0000000
2025-03-05 17:47:44 - INFO - epoch-348, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005540, val_kl_loss-0.0000000
2025-03-05 17:51:55 - INFO - epoch-349, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005576, val_kl_loss-0.0000000
2025-03-05 17:56:07 - INFO - epoch-350, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005517, val_kl_loss-0.0000000
2025-03-05 18:00:22 - INFO - epoch-351, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005482, val_kl_loss-0.0000000
2025-03-05 18:04:36 - INFO - epoch-352, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005507, val_kl_loss-0.0000000
2025-03-05 18:08:50 - INFO - epoch-353, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005484, val_kl_loss-0.0000000
2025-03-05 18:13:02 - INFO - epoch-354, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005584, val_kl_loss-0.0000000
2025-03-05 18:17:14 - INFO - epoch-355, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005596, val_kl_loss-0.0000000
2025-03-05 18:21:28 - INFO - epoch-356, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005556, val_kl_loss-0.0000000
2025-03-05 18:25:43 - INFO - epoch-357, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005551, val_kl_loss-0.0000000
2025-03-05 18:29:58 - INFO - epoch-358, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005685, val_kl_loss-0.0000000
2025-03-05 18:34:12 - INFO - epoch-359, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005537, val_kl_loss-0.0000000
2025-03-05 18:38:25 - INFO - epoch-360, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005609, val_kl_loss-0.0000000
2025-03-05 18:42:38 - INFO - epoch-361, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005658, val_kl_loss-0.0000000
2025-03-05 18:46:52 - INFO - epoch-362, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005483, val_kl_loss-0.0000000
2025-03-05 18:51:07 - INFO - epoch-363, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005682, val_kl_loss-0.0000000
2025-03-05 18:55:22 - INFO - epoch-364, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005608, val_kl_loss-0.0000000
2025-03-05 18:59:36 - INFO - epoch-365, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005665, val_kl_loss-0.0000000
2025-03-05 19:03:50 - INFO - epoch-366, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005531, val_kl_loss-0.0000000
2025-03-05 19:08:07 - INFO - epoch-367, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005546, val_kl_loss-0.0000000
2025-03-05 19:12:21 - INFO - epoch-368, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005552, val_kl_loss-0.0000000
2025-03-05 19:16:36 - INFO - epoch-369, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005703, val_kl_loss-0.0000000
2025-03-05 19:20:51 - INFO - epoch-370, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005573, val_kl_loss-0.0000000
2025-03-05 19:25:07 - INFO - epoch-371, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005650, val_kl_loss-0.0000000
2025-03-05 19:29:22 - INFO - epoch-372, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005528, val_kl_loss-0.0000000
2025-03-05 19:33:38 - INFO - epoch-373, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005651, val_kl_loss-0.0000000
2025-03-05 19:37:51 - INFO - epoch-374, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005634, val_kl_loss-0.0000000
2025-03-05 19:42:05 - INFO - epoch-375, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005610, val_kl_loss-0.0000000
2025-03-05 19:46:19 - INFO - epoch-376, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005659, val_kl_loss-0.0000000
2025-03-05 19:50:33 - INFO - epoch-377, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005644, val_kl_loss-0.0000000
2025-03-05 19:54:47 - INFO - epoch-378, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005586, val_kl_loss-0.0000000
2025-03-05 19:59:01 - INFO - epoch-379, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005580, val_kl_loss-0.0000000
2025-03-05 20:03:16 - INFO - epoch-380, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005596, val_kl_loss-0.0000000
2025-03-05 20:07:31 - INFO - epoch-381, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005730, val_kl_loss-0.0000000
2025-03-05 20:11:48 - INFO - epoch-382, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005501, val_kl_loss-0.0000000
2025-03-05 20:16:07 - INFO - epoch-383, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005722, val_kl_loss-0.0000000
2025-03-05 20:20:23 - INFO - epoch-384, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005611, val_kl_loss-0.0000000
2025-03-05 20:24:38 - INFO - epoch-385, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005672, val_kl_loss-0.0000000
2025-03-05 20:28:53 - INFO - epoch-386, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005596, val_kl_loss-0.0000000
2025-03-05 20:33:09 - INFO - epoch-387, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005692, val_kl_loss-0.0000000
2025-03-05 20:37:23 - INFO - epoch-388, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005688, val_kl_loss-0.0000000
2025-03-05 20:41:36 - INFO - epoch-389, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005706, val_kl_loss-0.0000000
2025-03-05 20:45:48 - INFO - epoch-390, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005648, val_kl_loss-0.0000000
2025-03-05 20:50:04 - INFO - epoch-391, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005556, val_kl_loss-0.0000000
2025-03-05 20:54:20 - INFO - epoch-392, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005549, val_kl_loss-0.0000000
2025-03-05 20:58:34 - INFO - epoch-393, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005579, val_kl_loss-0.0000000
2025-03-05 21:02:48 - INFO - epoch-394, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005678, val_kl_loss-0.0000000
2025-03-05 21:07:02 - INFO - epoch-395, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005530, val_kl_loss-0.0000000
2025-03-05 21:11:16 - INFO - epoch-396, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005692, val_kl_loss-0.0000000
2025-03-05 21:15:33 - INFO - epoch-397, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005590, val_kl_loss-0.0000000
2025-03-05 21:19:47 - INFO - epoch-398, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005667, val_kl_loss-0.0000000
2025-03-05 21:24:02 - INFO - epoch-399, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005575, val_kl_loss-0.0000000
2025-03-05 21:28:14 - INFO - epoch-400, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005712, val_kl_loss-0.0000000
2025-03-05 21:32:27 - INFO - epoch-401, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005461, val_kl_loss-0.0000000
2025-03-05 21:36:39 - INFO - epoch-402, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005583, val_kl_loss-0.0000000
2025-03-05 21:40:51 - INFO - epoch-403, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005611, val_kl_loss-0.0000000
2025-03-05 21:45:06 - INFO - epoch-404, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005677, val_kl_loss-0.0000000
2025-03-05 21:49:22 - INFO - epoch-405, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005708, val_kl_loss-0.0000000
2025-03-05 21:53:45 - INFO - epoch-406, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005523, val_kl_loss-0.0000000
2025-03-05 21:58:09 - INFO - epoch-407, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005543, val_kl_loss-0.0000000
2025-03-05 22:02:32 - INFO - epoch-408, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005557, val_kl_loss-0.0000000
2025-03-05 22:06:55 - INFO - epoch-409, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005574, val_kl_loss-0.0000000
2025-03-05 22:11:18 - INFO - epoch-410, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005545, val_kl_loss-0.0000000
2025-03-05 22:15:43 - INFO - epoch-411, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005560, val_kl_loss-0.0000000
2025-03-05 22:20:08 - INFO - epoch-412, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005607, val_kl_loss-0.0000000
2025-03-05 22:24:34 - INFO - epoch-413, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005493, val_kl_loss-0.0000000
2025-03-05 22:28:58 - INFO - epoch-414, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005626, val_kl_loss-0.0000000
2025-03-05 22:33:22 - INFO - epoch-415, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005596, val_kl_loss-0.0000000
2025-03-05 22:37:47 - INFO - epoch-416, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005531, val_kl_loss-0.0000000
2025-03-05 22:42:13 - INFO - epoch-417, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005563, val_kl_loss-0.0000000
2025-03-05 22:46:37 - INFO - epoch-418, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005601, val_kl_loss-0.0000000
2025-03-05 22:50:58 - INFO - epoch-419, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005641, val_kl_loss-0.0000000
2025-03-05 22:55:22 - INFO - epoch-420, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005561, val_kl_loss-0.0000000
2025-03-05 22:59:47 - INFO - epoch-421, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005674, val_kl_loss-0.0000000
2025-03-05 23:04:11 - INFO - epoch-422, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005526, val_kl_loss-0.0000000
2025-03-05 23:08:34 - INFO - epoch-423, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005664, val_kl_loss-0.0000000
2025-03-05 23:12:56 - INFO - epoch-424, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005587, val_kl_loss-0.0000000
2025-03-05 23:17:14 - INFO - epoch-425, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005654, val_kl_loss-0.0000000
2025-03-05 23:21:26 - INFO - epoch-426, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005484, val_kl_loss-0.0000000
2025-03-05 23:25:37 - INFO - epoch-427, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005623, val_kl_loss-0.0000000
2025-03-05 23:29:48 - INFO - epoch-428, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005600, val_kl_loss-0.0000000
2025-03-05 23:34:00 - INFO - epoch-429, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005527, val_kl_loss-0.0000000
2025-03-05 23:38:14 - INFO - epoch-430, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005618, val_kl_loss-0.0000000
2025-03-05 23:42:29 - INFO - epoch-431, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005600, val_kl_loss-0.0000000
2025-03-05 23:46:41 - INFO - epoch-432, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005608, val_kl_loss-0.0000000
2025-03-05 23:50:54 - INFO - epoch-433, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005647, val_kl_loss-0.0000000
2025-03-05 23:55:07 - INFO - epoch-434, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005583, val_kl_loss-0.0000000
2025-03-05 23:59:19 - INFO - epoch-435, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005631, val_kl_loss-0.0000000
2025-03-06 00:03:33 - INFO - epoch-436, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005538, val_kl_loss-0.0000000
2025-03-06 00:07:47 - INFO - epoch-437, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005634, val_kl_loss-0.0000000
2025-03-06 00:12:00 - INFO - epoch-438, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005588, val_kl_loss-0.0000000
2025-03-06 00:16:12 - INFO - epoch-439, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005666, val_kl_loss-0.0000000
2025-03-06 00:20:24 - INFO - epoch-440, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005489, val_kl_loss-0.0000000
2025-03-06 00:24:36 - INFO - epoch-441, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005559, val_kl_loss-0.0000000
2025-03-06 00:28:49 - INFO - epoch-442, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005596, val_kl_loss-0.0000000
2025-03-06 00:33:02 - INFO - epoch-443, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005638, val_kl_loss-0.0000000
2025-03-06 00:37:15 - INFO - epoch-444, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005563, val_kl_loss-0.0000000
2025-03-06 00:41:27 - INFO - epoch-445, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005515, val_kl_loss-0.0000000
2025-03-06 00:45:40 - INFO - epoch-446, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005561, val_kl_loss-0.0000000
2025-03-06 00:49:56 - INFO - epoch-447, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005587, val_kl_loss-0.0000000
2025-03-06 00:54:10 - INFO - epoch-448, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005564, val_kl_loss-0.0000000
2025-03-06 00:58:22 - INFO - epoch-449, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005627, val_kl_loss-0.0000000
2025-03-06 01:02:35 - INFO - epoch-450, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005666, val_kl_loss-0.0000000
2025-03-06 01:06:48 - INFO - epoch-451, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005622, val_kl_loss-0.0000000
2025-03-06 01:11:02 - INFO - epoch-452, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005596, val_kl_loss-0.0000000
2025-03-06 01:15:13 - INFO - epoch-453, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005617, val_kl_loss-0.0000000
2025-03-06 01:19:26 - INFO - epoch-454, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005608, val_kl_loss-0.0000000
2025-03-06 01:23:38 - INFO - epoch-455, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005606, val_kl_loss-0.0000000
2025-03-06 01:27:50 - INFO - epoch-456, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005525, val_kl_loss-0.0000000
2025-03-06 01:32:03 - INFO - epoch-457, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005658, val_kl_loss-0.0000000
2025-03-06 01:36:16 - INFO - epoch-458, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005599, val_kl_loss-0.0000000
2025-03-06 01:40:28 - INFO - epoch-459, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005498, val_kl_loss-0.0000000
2025-03-06 01:44:40 - INFO - epoch-460, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005563, val_kl_loss-0.0000000
2025-03-06 01:48:52 - INFO - epoch-461, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005656, val_kl_loss-0.0000000
2025-03-06 01:53:05 - INFO - epoch-462, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005669, val_kl_loss-0.0000000
2025-03-06 01:57:21 - INFO - epoch-463, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005569, val_kl_loss-0.0000000
2025-03-06 02:01:39 - INFO - epoch-464, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005553, val_kl_loss-0.0000000
2025-03-06 02:05:52 - INFO - epoch-465, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005654, val_kl_loss-0.0000000
2025-03-06 02:10:04 - INFO - epoch-466, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005662, val_kl_loss-0.0000000
2025-03-06 02:14:17 - INFO - epoch-467, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005580, val_kl_loss-0.0000000
2025-03-06 02:18:31 - INFO - epoch-468, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005787, val_kl_loss-0.0000000
2025-03-06 02:22:43 - INFO - epoch-469, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005581, val_kl_loss-0.0000000
2025-03-06 02:26:57 - INFO - epoch-470, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005633, val_kl_loss-0.0000000
2025-03-06 02:31:10 - INFO - epoch-471, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005688, val_kl_loss-0.0000000
2025-03-06 02:35:23 - INFO - epoch-472, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005707, val_kl_loss-0.0000000
2025-03-06 02:39:37 - INFO - epoch-473, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005620, val_kl_loss-0.0000000
2025-03-06 02:43:50 - INFO - epoch-474, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005665, val_kl_loss-0.0000000
2025-03-06 02:48:04 - INFO - epoch-475, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005667, val_kl_loss-0.0000000
2025-03-06 02:52:17 - INFO - epoch-476, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005621, val_kl_loss-0.0000000
2025-03-06 02:56:31 - INFO - epoch-477, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005620, val_kl_loss-0.0000000
2025-03-06 03:00:45 - INFO - epoch-478, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005566, val_kl_loss-0.0000000
2025-03-06 03:05:01 - INFO - epoch-479, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005643, val_kl_loss-0.0000000
2025-03-06 03:09:14 - INFO - epoch-480, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005608, val_kl_loss-0.0000000
2025-03-06 03:13:27 - INFO - epoch-481, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005673, val_kl_loss-0.0000000
2025-03-06 03:17:40 - INFO - epoch-482, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005683, val_kl_loss-0.0000000
2025-03-06 03:21:53 - INFO - epoch-483, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005477, val_kl_loss-0.0000000
2025-03-06 03:26:07 - INFO - epoch-484, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005555, val_kl_loss-0.0000000
2025-03-06 03:30:21 - INFO - epoch-485, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005626, val_kl_loss-0.0000000
2025-03-06 03:34:34 - INFO - epoch-486, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005500, val_kl_loss-0.0000000
2025-03-06 03:38:48 - INFO - epoch-487, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005668, val_kl_loss-0.0000000
2025-03-06 03:43:00 - INFO - epoch-488, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005561, val_kl_loss-0.0000000
2025-03-06 03:47:14 - INFO - epoch-489, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005641, val_kl_loss-0.0000000
2025-03-06 03:51:28 - INFO - epoch-490, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005696, val_kl_loss-0.0000000
2025-03-06 03:55:41 - INFO - epoch-491, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005661, val_kl_loss-0.0000000
2025-03-06 03:59:56 - INFO - epoch-492, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005451, val_kl_loss-0.0000000
2025-03-06 04:04:10 - INFO - epoch-493, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005586, val_kl_loss-0.0000000
2025-03-06 04:08:26 - INFO - epoch-494, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005650, val_kl_loss-0.0000000
2025-03-06 04:12:46 - INFO - epoch-495, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005681, val_kl_loss-0.0000000
2025-03-06 04:17:00 - INFO - epoch-496, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005584, val_kl_loss-0.0000000
2025-03-06 04:21:13 - INFO - epoch-497, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005484, val_kl_loss-0.0000000
2025-03-06 04:25:28 - INFO - epoch-498, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005581, val_kl_loss-0.0000000
2025-03-06 04:29:42 - INFO - epoch-499, train_mse_loss-0.0003241, train_kl_loss-0.0000000, val_mse_loss-0.0005666, val_kl_loss-0.0000000
